Security Code,Date,Opening Price,High Sale Price,Low Sale Price,Closing Price,Total Volume Traded
COH,17 Nov 2014,72.4,72.4,71.26,71.45,100127
COH,18 Nov 2014,71.35,71.35,70.18,70.59,212944
COH,19 Nov 2014,70.83,72.03,70.83,71.39,200053
COH,20 Nov 2014,70.81,71.33,70.19,70.19,200278
COH,21 Nov 2014,70,70,69.1,69.44,320832
COH,24 Nov 2014,69.89,70.34,69.69,70.08,163075
COH,25 Nov 2014,69.71,70,69.11,69.51,380277
COH,26 Nov 2014,69.88,70.6,69.57,70.51,181951
COH,27 Nov 2014,70.81,71.9,70.25,70.31,170247
COH,28 Nov 2014,71.08,71.08,69.37,69.55,134343
COH,01 Dec 2014,70,70.28,69.14,69.2,203453
COH,02 Dec 2014,69.5,71.11,69.42,71.11,326996
COH,03 Dec 2014,71.17,72.01,71.08,71.96,261033
COH,04 Dec 2014,72.3,73.33,72.29,72.85,249626
COH,05 Dec 2014,72.5,73.15,71.93,72.19,153859
COH,08 Dec 2014,71,73.32,71,72.9,278159
COH,09 Dec 2014,73.6,73.94,72.92,73.77,374761
COH,10 Dec 2014,73.36,73.5,72.59,72.81,398310
COH,11 Dec 2014,71.05,73.19,71.02,72.77,243679
COH,12 Dec 2014,72.89,73.19,72.26,73,188721
COH,15 Dec 2014,71.7,73.07,71.38,72.88,151888
COH,16 Dec 2014,72.27,72.59,71.33,72.2,192853
COH,17 Dec 2014,71.47,72.37,71.47,72,198347
COH,18 Dec 2014,72.37,73.93,72.37,73.5,307282
COH,19 Dec 2014,73.6,75.64,73.45,75.64,409111
COH,22 Dec 2014,75.95,77.6,75.9,77.6,201990
COH,23 Dec 2014,77.39,77.55,76.9,77.05,189235
COH,24 Dec 2014,76.73,76.78,75.96,76.7,67617
COH,29 Dec 2014,77.1,78.97,76.94,78.9,165303
COH,30 Dec 2014,79.24,79.46,77.25,77.5,149216
COH,31 Dec 2014,77.71,78.26,77.66,77.7,54361
COH,02 Jan 2015,76.93,78.53,76.93,78.15,91232
COH,05 Jan 2015,78.54,79.2,78.14,78.67,123512
COH,06 Jan 2015,77.87,78.64,77.3,78.62,223635
COH,07 Jan 2015,78.59,78.8,77.02,78.5,176548
COH,08 Jan 2015,78.6,79.63,78.45,79.6,193530
COH,09 Jan 2015,79.66,80.39,78.83,80.33,172481
COH,12 Jan 2015,79.64,81.36,79.36,81.16,181620
COH,13 Jan 2015,80.08,80.48,79.61,79.79,195968
COH,14 Jan 2015,79.65,80.32,78.58,79.24,114401
COH,15 Jan 2015,79.28,80.9,79.23,80.13,184683
COH,16 Jan 2015,79.3,80.24,77.94,78.04,179293
COH,19 Jan 2015,78.05,79.72,78.05,79.06,133156
COH,20 Jan 2015,78.78,79.63,78.35,79.07,119531
COH,21 Jan 2015,79.57,81.76,79.57,81.76,312490
COH,22 Jan 2015,81.75,82.72,79.8,80.11,235498
COH,23 Jan 2015,81.2,81.48,80.84,81.41,189354
COH,27 Jan 2015,81.42,84.03,81.42,83.05,171260
COH,28 Jan 2015,82.43,82.97,81.6,82.21,181908
COH,29 Jan 2015,81.99,83.09,81.9,82.33,117571
COH,30 Jan 2015,82.8,83.86,82.78,83,169886
COH,02 Feb 2015,83.15,84,82.69,83.26,124389
COH,03 Feb 2015,84,84,82.14,83.36,153090
COH,04 Feb 2015,83.9,85.15,83.89,85.15,334376
COH,05 Feb 2015,84.37,85.85,84.315,85.82,245244
COH,06 Feb 2015,87,87.5,85.49,86.39,192233
COH,09 Feb 2015,85.8,87.93,85.61,87.6,684966
COH,10 Feb 2015,86.5,89.52,85.28,86.76,648130
COH,11 Feb 2015,86.25,86.59,84.69,86.01,432470
COH,12 Feb 2015,86.01,89.05,85.56,88.54,498598
COH,13 Feb 2015,88.99,89.9,88.43,88.84,278973
COH,16 Feb 2015,88.4,88.67,87.37,88.49,284391
COH,17 Feb 2015,88.31,89.47,88.14,89.4,226110
COH,18 Feb 2015,89.99,91.63,89.825,91.3,320305
COH,19 Feb 2015,92.01,92.34,91.2,91.63,313344
COH,20 Feb 2015,91.98,93.22,90.88,91.12,194131
COH,23 Feb 2015,91.21,92.1,91.07,91.82,168459
COH,24 Feb 2015,91.63,92.49,90.95,91.13,260768
COH,25 Feb 2015,91.62,92.99,91.38,92.7,293325
COH,26 Feb 2015,91.99,91.99,90.88,91.23,240941
COH,27 Feb 2015,91.4,91.93,90.4,90.42,348417
COH,02 Mar 2015,90.53,90.94,89.11,89.91,259055
COH,03 Mar 2015,89.2,89.48,87.51,88.62,271931
COH,04 Mar 2015,88.79,89.12,87.8,89.04,283746
COH,05 Mar 2015,89.02,89.32,88.5,88.87,224874
COH,06 Mar 2015,88.87,89.13,88.64,89.02,305043
COH,09 Mar 2015,88.6,89.1,87.67,88.09,196523
COH,10 Mar 2015,88.89,89.26,88.65,88.99,276315
COH,11 Mar 2015,89.22,90.695,88.73,89.17,269219
COH,12 Mar 2015,89.32,91.21,89.2,90.66,287013
COH,13 Mar 2015,90.25,90.65,89.15,89.7,171492
COH,16 Mar 2015,89.5,89.9,89.01,89.36,148653
COH,17 Mar 2015,90,90.25,89.03,89.54,218186
COH,18 Mar 2015,89.61,91.18,88.88,91.05,224644
COH,19 Mar 2015,92.2,92.83,91.22,91.5,317087
COH,20 Mar 2015,91.47,93.09,91.15,92.35,205830
COH,23 Mar 2015,92.5,92.99,91.01,91.41,202842
COH,24 Mar 2015,91.4,92.35,91.23,91.76,187464
COH,25 Mar 2015,92.89,93.97,92.25,93.08,264147
COH,26 Mar 2015,91.84,92.17,90.17,90.36,204586
COH,27 Mar 2015,90,91.27,89.97,90.85,184900
COH,30 Mar 2015,90.33,90.55,89.61,89.99,154306
COH,31 Mar 2015,90.39,91.38,90.34,90.53,280328
COH,01 Apr 2015,90.49,92.41,89.63,91.8,359075
COH,02 Apr 2015,92.44,92.5,91.09,91.26,154804
COH,07 Apr 2015,91.41,91.65,90.7,91.2,203559
COH,08 Apr 2015,91.19,91.19,90.4,90.76,179042
COH,09 Apr 2015,90.9,90.95,89.91,90,250154
COH,10 Apr 2015,90.63,90.63,89.34,89.97,201325
COH,13 Apr 2015,89.95,90.53,89.78,90.15,266014
COH,14 Apr 2015,90,90.46,89.61,90.25,114629
COH,15 Apr 2015,90.43,90.43,89.6,89.89,216420
COH,16 Apr 2015,90.41,90.59,89.89,90.49,250227
COH,17 Apr 2015,90.05,90.2,88.59,88.75,135771
COH,20 Apr 2015,88.36,88.36,86.92,87.6,166421
COH,21 Apr 2015,87.88,89.04,87.88,88.79,177901
COH,22 Apr 2015,88.86,89.87,87.61,88,141282
COH,23 Apr 2015,88.03,88.93,86.33,88.75,188055
COH,24 Apr 2015,89,89.46,87.88,87.97,168709
COH,27 Apr 2015,87.97,88.92,87.23,88.65,177491
COH,28 Apr 2015,87.72,87.74,84.96,85,308997
COH,29 Apr 2015,85,85.48,83.23,83.39,234279
COH,30 Apr 2015,81.9,83.8,79.8,83.63,358335
COH,01 May 2015,83.95,83.95,82.17,83.01,187031
COH,04 May 2015,83.01,84.1,82.58,83.51,167534
COH,05 May 2015,83.76,84.295,82.5,83.01,195222
COH,06 May 2015,82.5,82.93,81.19,82.5,204558
COH,07 May 2015,80.5,81.35,80,80.5,284711
COH,08 May 2015,79.61,81.33,79.61,80.43,234072
COH,11 May 2015,81,81.91,79.9,80,123676
COH,12 May 2015,79.99,80.57,78.98,80.37,201770
COH,13 May 2015,79.49,80.26,79.03,79.23,154633
COH,14 May 2015,78.57,80.01,78.05,79.3,194575
COH,15 May 2015,80,80,78.76,79.09,200306
COH,18 May 2015,79.2,79.9,78.73,78.93,197069
COH,19 May 2015,78.78,79.86,78.78,79.15,208233
COH,20 May 2015,79.41,84.62,79.15,84.37,429938
COH,21 May 2015,87.01,89.81,86.2,88.45,580292
COH,22 May 2015,88.55,88.55,86.53,87.92,188890
COH,25 May 2015,86,88.45,86,87.46,119932
COH,26 May 2015,86.87,88.67,86.63,88.66,167836
COH,27 May 2015,86.82,88.38,86.75,87.5,179768
COH,28 May 2015,88.2,88.3,86.825,87.5,127562
COH,29 May 2015,87.9,89.325,87.75,88.55,184444
COH,01 Jun 2015,87.95,87.95,85.72,87.09,232823
COH,02 Jun 2015,86.9,87.8,85.41,85.41,179737
COH,03 Jun 2015,85,85.19,83.87,84.1,225204
COH,04 Jun 2015,84.41,84.41,82.06,82.2,226205
COH,05 Jun 2015,83.1,84.18,82.66,83.13,147331
COH,09 Jun 2015,84.1,84.38,82.45,82.7,150602
COH,10 Jun 2015,82.42,83.57,82.23,82.91,151751
COH,11 Jun 2015,82.1,82.83,81.5,81.81,205299
COH,12 Jun 2015,81,82.77,81,81.74,199119
COH,15 Jun 2015,81.1,81.27,80.45,81.03,213042
COH,16 Jun 2015,81.95,82.21,80.52,80.73,284381
COH,17 Jun 2015,81.34,81.34,79.86,80.28,173745
COH,18 Jun 2015,79.99,80.47,79.65,80.21,492503
COH,19 Jun 2015,80.5,82.49,80.22,80.94,187029
COH,22 Jun 2015,81.9,82.23,80.74,81,132881
COH,23 Jun 2015,82,82.5,81.46,82.26,158911
COH,24 Jun 2015,83,83,81.91,82.18,182511
COH,25 Jun 2015,82.34,82.59,80.59,80.92,218644
COH,26 Jun 2015,81.11,81.68,80.25,80.61,234724
COH,29 Jun 2015,79.94,79.96,78.94,79.09,214184
COH,30 Jun 2015,79,80.21,78.83,80.15,222941
COH,01 Jul 2015,80.66,81.8,80.21,81.71,242497
COH,02 Jul 2015,82.5,82.82,81.64,82.54,213654
COH,03 Jul 2015,82.53,82.57,80.15,81.06,110826
COH,06 Jul 2015,79.8,80.14,79.31,79.54,104635
COH,07 Jul 2015,81.47,81.47,80.02,80.15,168141
COH,08 Jul 2015,79.94,80.21,79,79,151689
COH,09 Jul 2015,79,79.67,77.72,79.51,251218
COH,10 Jul 2015,80.32,80.32,79.05,79.52,74496
COH,13 Jul 2015,82.6,86.12,82.19,84.57,390010
COH,14 Jul 2015,85.83,86.74,85.07,86.5,296010
COH,15 Jul 2015,86.07,86.23,85.22,86,266366
COH,16 Jul 2015,87.49,87.58,85.89,86.61,113429
COH,17 Jul 2015,87.04,87.06,86.02,86.76,87952
COH,20 Jul 2015,87.41,88.91,87.37,88.51,179982
COH,21 Jul 2015,89.22,89.83,88.07,88.75,185157
COH,22 Jul 2015,89.8,89.82,89.01,89.2,331694
COH,23 Jul 2015,89.55,90.18,89.25,89.83,157391
COH,24 Jul 2015,89.41,90.29,88.86,89.64,138352
COH,27 Jul 2015,89.64,91.93,89.18,91.93,237054
COH,28 Jul 2015,90.5,91.06,89.16,90.24,537276
COH,29 Jul 2015,91.25,92.2,90.49,90.79,218477
COH,30 Jul 2015,91,91.86,90.4,90.82,125922
COH,31 Jul 2015,91.43,91.66,90.28,91.27,190511
COH,03 Aug 2015,91.4,91.7,90.88,91.07,103668
COH,04 Aug 2015,90.57,92.52,89.995,91.16,203743
COH,05 Aug 2015,91.49,91.84,90.51,91.09,120490
COH,06 Aug 2015,91,92.61,90.94,91.11,118638
COH,07 Aug 2015,90.46,91.41,89.93,89.97,134059
COH,10 Aug 2015,90,90.25,88.77,90.04,144624
COH,11 Aug 2015,79.9,83.56,76.73,83.56,1054283
COH,12 Aug 2015,83.97,85.81,83.15,85,508708
COH,13 Aug 2015,85.56,86.67,85,85,399894
COH,14 Aug 2015,85.45,86.24,84.67,85,322986
COH,17 Aug 2015,85,86.42,84.92,85.13,171080
COH,18 Aug 2015,85.04,87.07,85.04,85.27,226539
COH,19 Aug 2015,86.37,87.65,86.37,87.3,305095
COH,20 Aug 2015,86.19,86.78,85.37,85.47,182121
COH,21 Aug 2015,85,85.1,83.72,84.71,263980
COH,24 Aug 2015,83,85.22,82.16,84.89,400044
COH,25 Aug 2015,82,86.055,81,85.49,372036
COH,26 Aug 2015,83.5,86.06,83.45,85.65,361891
COH,27 Aug 2015,85.87,86.81,85.35,86.22,397814
COH,28 Aug 2015,85.58,86.54,84,85.08,330772
COH,31 Aug 2015,84.83,85.82,84.01,85.43,338061
COH,01 Sep 2015,85.99,86.31,84.01,84.48,320398
COH,02 Sep 2015,83.5,85.48,83.19,85.36,364339
COH,03 Sep 2015,85.92,86.33,83.2,83.88,481242
COH,04 Sep 2015,83.35,84.32,83.04,83.51,274539
COH,07 Sep 2015,83.04,83.8,82.8,83.77,123206
COH,08 Sep 2015,82.96,83.99,82.35,83.24,268053
COH,09 Sep 2015,83.7,84.91,83.18,84.2,360290
COH,10 Sep 2015,82,83.7,82,83.06,218804
COH,11 Sep 2015,83.24,83.24,82.24,82.33,114450
COH,14 Sep 2015,83,83.04,81.79,82.27,240995
COH,15 Sep 2015,82.5,82.83,81.12,81.59,135727
COH,16 Sep 2015,83,83,81.18,81.3,284220
COH,17 Sep 2015,82,82.32,81.37,81.5,252868
COH,18 Sep 2015,81.5,82.67,80.7,81.79,247618
COH,21 Sep 2015,81.58,81.58,80.39,81,150827
COH,22 Sep 2015,81.64,83.54,81.31,82.69,269434
COH,23 Sep 2015,82.18,82.93,81.67,81.8,202649
COH,24 Sep 2015,81.73,85.38,81.73,85.28,243648
COH,25 Sep 2015,85.89,86.67,85.08,85.5,229930
COH,28 Sep 2015,85.17,85.61,84.135,85.61,165020
COH,29 Sep 2015,84.57,84.73,81.76,81.76,285384
COH,30 Sep 2015,81.35,84.11,81.35,83.47,261462
COH,01 Oct 2015,83.71,84.49,83.25,84.21,113059
COH,02 Oct 2015,82.28,83.58,81.88,81.94,163909
COH,05 Oct 2015,82.86,84.24,82.54,83.64,104423
COH,06 Oct 2015,83.55,84.31,83.12,83.5,187284
COH,07 Oct 2015,83.91,84.34,83.3,84.02,284598
COH,08 Oct 2015,85.5,86.13,84.31,84.8,244728
COH,09 Oct 2015,85.34,86.26,84.74,84.9,185640
COH,12 Oct 2015,84.9,85.09,84.36,84.44,213899
COH,13 Oct 2015,84.08,84.72,83.57,84.21,213545
COH,14 Oct 2015,83.62,85.65,83.62,85.43,203767
COH,15 Oct 2015,85.52,85.62,83.85,84.39,208631
COH,16 Oct 2015,84.6,85.47,83.89,84.07,150904
COH,19 Oct 2015,84.07,84.63,83.76,84.45,95946
COH,20 Oct 2015,84.19,85.35,83.7,84.82,143019
COH,21 Oct 2015,84.17,85.07,83.38,84.19,136704
COH,22 Oct 2015,83.97,84.12,83.28,83.89,117136
COH,23 Oct 2015,85,85.2,83.96,84.2,188427
COH,26 Oct 2015,84.77,84.94,83.82,84.12,170560
COH,27 Oct 2015,84.5,85.93,84.12,85.54,214071
COH,28 Oct 2015,85.67,87.42,84.9,87.39,257947
COH,29 Oct 2015,88.05,88.44,87.68,88.16,150419
COH,30 Oct 2015,88.16,89.7,87.35,88.95,197883
COH,31 Oct 2015,88.16,89.7,87.35,88.95,197883
COH,02 Nov 2015,89.07,89.77,88,88.15,120896
COH,03 Nov 2015,88.2,89.23,87.69,88.76,191165
COH,04 Nov 2015,89,90.08,87.89,88.18,219123
COH,05 Nov 2015,87.93,88.62,87.58,88.31,183172
COH,06 Nov 2015,89,89.56,88.06,88.93,166438
COH,09 Nov 2015,88.38,89.31,87.85,88.3,185410
COH,10 Nov 2015,87.7,87.99,86.59,87.99,253195
COH,11 Nov 2015,87.6,88.26,86.85,88.26,222870
COH,12 Nov 2015,88.2,89.32,87.63,89.19,162741
COH,13 Nov 2015,87.61,88.14,86.62,87.66,192772
COH,16 Nov 2015,86.48,87.34,86.02,86.93,116160
COH,17 Nov 2015,87.34,89.6,87.25,89.6,219007
COH,18 Nov 2015,89.49,91.21,89.23,91.21,224730
COH,19 Nov 2015,91.79,92.82,90.84,92.82,238901
COH,20 Nov 2015,92.96,94.3,92.41,93.57,226837
COH,23 Nov 2015,93.59,95.94,93.59,94.59,216816
COH,24 Nov 2015,94.08,95.54,93.89,94.43,235338
COH,25 Nov 2015,94,94.93,93.51,93.51,172787
COH,26 Nov 2015,93.2,95.25,93.2,93.9,184779
COH,27 Nov 2015,94.6,95.31,93.7,93.79,111437
COH,30 Nov 2015,94.02,95.27,93.61,94.37,266474
COH,01 Dec 2015,94.67,96.26,94.45,96.18,217700
COH,02 Dec 2015,95.96,96.085,94.85,95.83,116749
COH,03 Dec 2015,94.51,95.6,94.29,94.37,136039
COH,04 Dec 2015,93,93.19,92.02,93.14,204634
COH,07 Dec 2015,94.62,95.49,92.98,93.11,206454
COH,08 Dec 2015,92.64,94.61,92.64,93.33,175560
COH,09 Dec 2015,92.75,93.42,92,92.05,286151
COH,10 Dec 2015,92.17,92.47,91.29,92.03,189104
COH,11 Dec 2015,91.71,93.38,91.5,91.84,107667
COH,14 Dec 2015,90,92.06,90,90.96,121783
COH,15 Dec 2015,91.55,92.56,91.41,91.57,124093
COH,16 Dec 2015,91.93,92.04,89.51,91.55,158469
COH,17 Dec 2015,92.49,94.45,92.4,94.09,221523
COH,18 Dec 2015,92.63,94.77,92.61,94.58,151327
COH,21 Dec 2015,94.87,95.13,93.2,93.96,102333
COH,22 Dec 2015,95,96.1,93.7,94.1,134087
COH,23 Dec 2015,94.1,94.26,93.23,93.5,89479
COH,24 Dec 2015,94.3,94.3,93.17,93.51,36925
COH,29 Dec 2015,93.99,94.25,93.1,94.21,171242
COH,30 Dec 2015,94.41,96.22,94.36,96.21,115628
COH,31 Dec 2015,95.99,96.98,95.39,95.58,101363
COH,04 Jan 2016,95.6,96.94,95.25,96.29,108083
COH,05 Jan 2016,96,96.07,94.17,94.17,187025
COH,06 Jan 2016,94.69,94.69,93.01,94.46,129208
COH,07 Jan 2016,94.65,95.85,92.04,92.04,228007
COH,08 Jan 2016,92,93.28,91.76,92.2,179670
COH,11 Jan 2016,91.52,91.79,90.51,91.18,142064
COH,12 Jan 2016,91.51,93.12,91.17,92,230299
COH,13 Jan 2016,93,95.8,91.87,95.67,266076
COH,14 Jan 2016,93.13,93.75,90.82,91.6,341605
COH,15 Jan 2016,93,93,90.845,91.37,217448
COH,18 Jan 2016,90,91.68,89.51,91.62,189636
COH,19 Jan 2016,91.98,93.24,90.84,93.15,144209
COH,20 Jan 2016,92.39,93.49,92.04,92.71,168464
COH,21 Jan 2016,93.86,95.4,93.44,95.16,197102
COH,22 Jan 2016,95.73,96.1,93.81,95.81,157046
COH,25 Jan 2016,96.1,96.5,95.4,95.91,154714
COH,27 Jan 2016,95,96.5,95,95.19,174910
COH,28 Jan 2016,94.92,96.41,94.3,96,154212
COH,29 Jan 2016,95.56,95.63,93.17,93.77,275731
COH,01 Feb 2016,95.18,96.19,94.66,95.46,329891
COH,02 Feb 2016,96.8,96.98,95.76,96.4,339081
COH,03 Feb 2016,94.99,95.39,94.62,94.8,222550
COH,04 Feb 2016,95,95.08,93.21,94.22,182838
COH,05 Feb 2016,94,94,92.32,92.78,341630
COH,08 Feb 2016,91.95,92.75,91.75,92.38,199942
COH,09 Feb 2016,91.32,91.48,89.97,90.2,173191
COH,10 Feb 2016,90.42,91.5,90,91.18,248257
COH,11 Feb 2016,95.71,104.53,95.71,104.05,813851
COH,12 Feb 2016,103.39,107.25,101.16,103.2,679066
COH,15 Feb 2016,103.2,105.33,102.11,105.22,344224
COH,16 Feb 2016,105.12,106.79,103.5,106.67,315578
COH,17 Feb 2016,105,106.67,103.34,104,384188
COH,18 Feb 2016,106.1,106.5,103.75,105.5,242333
COH,19 Feb 2016,105.15,105.77,104.15,104.53,274344
COH,22 Feb 2016,104.8,105.87,104.07,104.88,260751
COH,23 Feb 2016,104.88,104.88,103.25,103.78,193060
COH,24 Feb 2016,103.5,104.95,103.25,103.91,209729
COH,25 Feb 2016,104.48,105.21,103.01,103.45,213593
COH,26 Feb 2016,103.1,104.42,102.7,103.5,419201
COH,29 Feb 2016,103.27,103.57,102.38,102.49,223142
COH,01 Mar 2016,102.33,102.91,101.77,102,340842
COH,02 Mar 2016,102.41,103.7,102.37,103.1,339826
COH,03 Mar 2016,103.45,103.53,102.12,103,372466
COH,04 Mar 2016,103.05,103.36,101.2,103.01,326047
COH,07 Mar 2016,103.07,103.84,102.26,103.39,348985
