Security Code,Date,Opening Price,High Sale Price,Low Sale Price,Closing Price,Total Volume Traded
TWE,09 Sep 2014,4.95,5,4.95,4.98,663175
TWE,10 Sep 2014,4.93,4.99,4.93,4.98,1142110
TWE,11 Sep 2014,5,5,4.88,4.88,729749
TWE,12 Sep 2014,4.88,4.94,4.815,4.9,3851074
TWE,15 Sep 2014,4.92,4.97,4.86,4.86,1872307
TWE,16 Sep 2014,4.85,4.9,4.82,4.84,2143941
TWE,17 Sep 2014,4.8,4.82,4.68,4.68,1491229
TWE,18 Sep 2014,4.75,4.84,4.73,4.82,2256754
TWE,19 Sep 2014,4.76,4.8,4.72,4.74,3540930
TWE,22 Sep 2014,4.79,4.89,4.79,4.84,1624649
TWE,23 Sep 2014,4.86,4.945,4.86,4.94,847566
TWE,24 Sep 2014,4.93,4.95,4.89,4.93,922778
TWE,25 Sep 2014,4.92,4.95,4.89,4.91,770426
TWE,26 Sep 2014,4.84,4.92,4.84,4.92,841746
TWE,29 Sep 2014,4.18,4.545,4.13,4.5,14297050
TWE,30 Sep 2014,4.38,4.435,4.23,4.24,7960133
TWE,01 Oct 2014,4.24,4.29,4.19,4.28,11201578
TWE,02 Oct 2014,4.21,4.24,4.2,4.21,2863533
TWE,03 Oct 2014,4.2,4.26,4.19,4.21,4432908
TWE,04 Oct 2014,4.2,4.26,4.19,4.21,4432908
TWE,06 Oct 2014,4.19,4.23,4.16,4.18,984977
TWE,07 Oct 2014,4.16,4.18,4.1,4.14,2045309
TWE,08 Oct 2014,4.08,4.2,4.08,4.15,3543817
TWE,09 Oct 2014,4.15,4.26,4.15,4.2,2476606
TWE,10 Oct 2014,4.1,4.14,4.09,4.11,2237137
TWE,13 Oct 2014,4.1,4.2,4.1,4.2,1330135
TWE,14 Oct 2014,4.13,4.27,4.125,4.26,2225994
TWE,15 Oct 2014,4.22,4.26,4.18,4.21,1065750
TWE,16 Oct 2014,4.21,4.26,4.13,4.26,1662420
TWE,17 Oct 2014,4.25,4.25,4.17,4.24,1254934
TWE,20 Oct 2014,4.29,4.3,4.24,4.27,872211
TWE,21 Oct 2014,4.3,4.41,4.26,4.41,3230489
TWE,22 Oct 2014,4.44,4.45,4.35,4.43,1106511
TWE,23 Oct 2014,4.4,4.5,4.39,4.49,1159223
TWE,24 Oct 2014,4.53,4.57,4.49,4.55,1193282
TWE,27 Oct 2014,4.57,4.61,4.55,4.59,525660
TWE,28 Oct 2014,4.56,4.65,4.56,4.61,2431356
TWE,29 Oct 2014,4.65,4.72,4.63,4.66,1590321
TWE,30 Oct 2014,4.6,4.66,4.52,4.66,1167872
TWE,31 Oct 2014,4.71,4.71,4.57,4.65,1991418
TWE,03 Nov 2014,4.65,4.72,4.625,4.67,969126
TWE,04 Nov 2014,4.72,4.77,4.63,4.72,813887
TWE,05 Nov 2014,4.74,4.74,4.68,4.7,655708
TWE,06 Nov 2014,4.72,4.72,4.66,4.67,703411
TWE,07 Nov 2014,4.72,4.86,4.71,4.86,1424586
TWE,10 Nov 2014,4.69,4.82,4.69,4.82,796791
TWE,11 Nov 2014,4.85,4.87,4.77,4.8,1065529
TWE,12 Nov 2014,4.79,4.8,4.74,4.74,841835
TWE,13 Nov 2014,4.74,4.745,4.64,4.65,1573787
TWE,14 Nov 2014,4.65,4.67,4.61,4.64,1032074
TWE,15 Nov 2014,4.65,4.67,4.61,4.64,1032074
TWE,17 Nov 2014,4.6,4.62,4.52,4.52,1091759
TWE,18 Nov 2014,4.53,4.72,4.51,4.64,1789996
TWE,19 Nov 2014,4.66,4.785,4.61,4.7,820203
TWE,20 Nov 2014,4.71,4.8,4.71,4.73,979822
TWE,21 Nov 2014,4.7,4.72,4.64,4.72,780157
TWE,24 Nov 2014,4.72,4.81,4.69,4.81,681841
TWE,25 Nov 2014,4.76,4.87,4.76,4.86,1832158
TWE,26 Nov 2014,4.86,4.99,4.84,4.9,1461857
TWE,27 Nov 2014,4.89,4.91,4.85,4.88,915591
TWE,28 Nov 2014,4.82,4.85,4.74,4.74,899635
TWE,01 Dec 2014,4.8,4.8,4.64,4.64,743077
TWE,02 Dec 2014,4.6,4.64,4.56,4.6,1316234
TWE,03 Dec 2014,4.52,4.69,4.51,4.69,863129
TWE,04 Dec 2014,4.72,4.81,4.71,4.77,1953379
TWE,05 Dec 2014,4.83,4.84,4.73,4.77,620510
TWE,08 Dec 2014,4.79,4.83,4.78,4.81,759577
TWE,09 Dec 2014,4.77,4.82,4.74,4.77,971935
TWE,10 Dec 2014,4.71,4.79,4.7,4.7,1008045
TWE,11 Dec 2014,4.66,4.7,4.56,4.61,1174544
TWE,12 Dec 2014,4.7,4.7,4.62,4.62,989407
TWE,15 Dec 2014,4.52,4.64,4.52,4.61,957402
TWE,16 Dec 2014,4.5,4.525,4.34,4.4,2241517
TWE,17 Dec 2014,4.28,4.47,4.28,4.44,1273158
TWE,18 Dec 2014,4.5,4.74,4.5,4.68,1734011
TWE,19 Dec 2014,4.73,4.8,4.65,4.71,2021969
TWE,22 Dec 2014,4.78,4.78,4.7,4.72,761478
TWE,23 Dec 2014,4.8,4.89,4.77,4.78,555532
TWE,24 Dec 2014,4.78,4.78,4.73,4.78,436349
TWE,29 Dec 2014,4.8,4.82,4.72,4.8,1220649
TWE,30 Dec 2014,4.8,4.81,4.75,4.77,792249
TWE,31 Dec 2014,4.8,4.8,4.71,4.77,411519
TWE,02 Jan 2015,4.78,4.8,4.7,4.78,706204
TWE,05 Jan 2015,4.73,4.75,4.66,4.73,922058
TWE,06 Jan 2015,4.64,4.78,4.64,4.72,987627
TWE,07 Jan 2015,4.66,4.71,4.62,4.64,637279
TWE,08 Jan 2015,4.65,4.65,4.54,4.56,1172664
TWE,09 Jan 2015,4.59,4.67,4.57,4.67,2031815
TWE,12 Jan 2015,4.62,4.66,4.6,4.64,732422
TWE,13 Jan 2015,4.56,4.76,4.56,4.71,1625068
TWE,14 Jan 2015,4.59,4.75,4.57,4.72,1074455
TWE,15 Jan 2015,4.65,4.76,4.59,4.74,1632503
TWE,16 Jan 2015,4.69,4.77,4.61,4.71,1173327
TWE,19 Jan 2015,4.71,4.76,4.67,4.71,632441
TWE,20 Jan 2015,4.59,4.68,4.59,4.64,894359
TWE,21 Jan 2015,4.63,4.7,4.62,4.7,1033615
TWE,22 Jan 2015,4.72,4.86,4.7,4.82,2024474
TWE,23 Jan 2015,4.86,4.97,4.77,4.95,1991492
TWE,27 Jan 2015,4.99,5.09,4.98,5.04,2420534
TWE,28 Jan 2015,4.97,5,4.83,4.92,1890127
TWE,29 Jan 2015,4.9,4.98,4.89,4.95,1688232
TWE,30 Jan 2015,4.98,5,4.91,4.92,2078174
TWE,02 Feb 2015,4.94,5,4.92,4.95,1088363
TWE,03 Feb 2015,4.97,5.07,4.92,5.03,1701148
TWE,04 Feb 2015,5.1,5.11,5.01,5.07,2390165
TWE,05 Feb 2015,5.09,5.1,5,5.02,1965297
TWE,06 Feb 2015,5.05,5.08,4.99,5.02,1325407
TWE,09 Feb 2015,5,5.07,4.98,5.05,1331761
TWE,10 Feb 2015,5.07,5.08,5.01,5.04,1403672
TWE,11 Feb 2015,5.08,5.1,5,5.02,1224960
TWE,12 Feb 2015,5.09,5.11,5,5.01,1991790
TWE,13 Feb 2015,5.05,5.14,5.03,5.12,2260228
TWE,16 Feb 2015,5.08,5.095,5.02,5.05,990771
TWE,17 Feb 2015,5.02,5.08,5.01,5.07,3684667
TWE,18 Feb 2015,5.1,5.16,5.09,5.16,4177260
TWE,19 Feb 2015,5.2,5.2,5.12,5.18,1619654
TWE,20 Feb 2015,5.2,5.235,5.15,5.23,1568921
TWE,23 Feb 2015,5.23,5.41,5.22,5.37,3145572
TWE,24 Feb 2015,5.36,5.43,5.33,5.38,3451905
TWE,25 Feb 2015,5.38,5.48,5.38,5.46,2709361
TWE,26 Feb 2015,5.31,5.455,5.31,5.43,1936417
TWE,27 Feb 2015,5.25,5.54,5.16,5.43,3780343
TWE,02 Mar 2015,5.52,5.57,5.39,5.4,2331904
TWE,03 Mar 2015,5.39,5.41,5.23,5.25,3899355
TWE,04 Mar 2015,5.3,5.35,5.27,5.31,3338528
TWE,05 Mar 2015,5.3,5.4,5.27,5.37,3880423
TWE,06 Mar 2015,5.31,5.38,5.25,5.29,3202057
TWE,09 Mar 2015,5.25,5.3,5.19,5.2,6028814
TWE,10 Mar 2015,5.22,5.22,5.17,5.19,6634539
TWE,11 Mar 2015,5.18,5.23,5.09,5.1,7395980
TWE,12 Mar 2015,5.15,5.18,5.1,5.14,7117402
TWE,13 Mar 2015,5.09,5.15,5.09,5.12,3646617
TWE,16 Mar 2015,5.07,5.12,5.05,5.06,2703943
TWE,17 Mar 2015,5.15,5.2,5.14,5.19,4707175
TWE,18 Mar 2015,5.18,5.2,5.15,5.19,3970388
TWE,19 Mar 2015,5.24,5.26,5.21,5.24,16087153
TWE,20 Mar 2015,5.3,5.3,5.26,5.26,2934849
TWE,23 Mar 2015,5.25,5.26,5.16,5.17,952090
TWE,24 Mar 2015,5.21,5.23,5.16,5.19,2852037
TWE,25 Mar 2015,5.22,5.27,5.2,5.24,1580008
TWE,26 Mar 2015,5.17,5.2,5.08,5.12,1711088
TWE,27 Mar 2015,5.17,5.23,5.15,5.21,1302834
TWE,30 Mar 2015,5.12,5.19,5.12,5.16,1352090
TWE,31 Mar 2015,5.2,5.25,5.12,5.12,1977904
TWE,01 Apr 2015,5.2,5.26,5.17,5.22,4407609
TWE,02 Apr 2015,5.24,5.33,5.21,5.3,2871431
TWE,07 Apr 2015,5.35,5.47,5.3,5.41,2258043
TWE,08 Apr 2015,5.46,5.48,5.38,5.47,1735653
TWE,09 Apr 2015,5.47,5.48,5.39,5.44,1564959
TWE,10 Apr 2015,5.4,5.65,5.36,5.64,2511537
TWE,13 Apr 2015,5.6,5.76,5.57,5.76,2952772
TWE,14 Apr 2015,5.71,5.83,5.69,5.82,3977605
TWE,15 Apr 2015,5.8,5.89,5.75,5.87,2663630
TWE,16 Apr 2015,5.81,5.83,5.66,5.69,2857103
TWE,17 Apr 2015,5.64,5.74,5.62,5.64,1551004
TWE,20 Apr 2015,5.6,5.61,5.51,5.51,2080666
TWE,21 Apr 2015,5.51,5.61,5.47,5.55,2095082
TWE,22 Apr 2015,5.55,5.59,5.47,5.52,1501064
TWE,23 Apr 2015,5.51,5.58,5.44,5.55,1837071
TWE,24 Apr 2015,5.58,5.77,5.56,5.71,3842634
TWE,27 Apr 2015,5.72,5.74,5.64,5.71,1742099
TWE,28 Apr 2015,5.59,5.66,5.53,5.63,2379550
TWE,29 Apr 2015,5.58,5.63,5.49,5.5,3555239
TWE,30 Apr 2015,5.35,5.58,5.34,5.57,1835334
TWE,01 May 2015,5.52,5.56,5.49,5.52,827036
TWE,04 May 2015,5.46,5.47,5.32,5.41,2289704
TWE,05 May 2015,5.51,5.51,5.26,5.3,2248461
TWE,06 May 2015,5.16,5.21,5.1,5.14,2294539
TWE,07 May 2015,5.06,5.13,5.01,5.07,1974044
TWE,08 May 2015,5.2,5.2,5.08,5.08,1795016
TWE,11 May 2015,5.12,5.14,5.04,5.06,1675820
TWE,12 May 2015,5.06,5.21,5.045,5.16,2073376
TWE,13 May 2015,5.13,5.18,5.12,5.14,1303362
TWE,14 May 2015,5.09,5.23,5.085,5.21,1499236
TWE,15 May 2015,5.33,5.34,5.25,5.26,1077830
TWE,18 May 2015,5.25,5.33,5.23,5.3,2175098
TWE,19 May 2015,5.3,5.395,5.22,5.26,3007606
TWE,20 May 2015,5.27,5.36,5.26,5.3,2772968
TWE,21 May 2015,5.35,5.37,5.28,5.32,1398716
TWE,22 May 2015,5.3,5.35,5.24,5.25,1219260
TWE,25 May 2015,5.25,5.38,5.25,5.35,1509363
TWE,26 May 2015,5.36,5.38,5.32,5.37,1436447
TWE,27 May 2015,5.29,5.32,5.2,5.2,2113992
TWE,28 May 2015,5.25,5.33,5.2,5.3,1416121
TWE,29 May 2015,5.34,5.44,5.33,5.38,2030359
TWE,01 Jun 2015,5.34,5.36,5.22,5.25,1598000
TWE,02 Jun 2015,5.27,5.27,5.18,5.2,2320095
TWE,03 Jun 2015,5.14,5.18,5.1,5.12,2378062
TWE,04 Jun 2015,5.15,5.15,5.04,5.07,1921218
TWE,05 Jun 2015,5.05,5.14,5.05,5.12,1444483
TWE,09 Jun 2015,5.07,5.12,5.04,5.04,1454835
TWE,10 Jun 2015,5.03,5.065,5.01,5.04,1059925
TWE,11 Jun 2015,5.06,5.22,5.06,5.22,1705881
TWE,12 Jun 2015,5.2,5.25,5.14,5.16,1530937
TWE,15 Jun 2015,5.1,5.21,5.06,5.19,2299360
TWE,16 Jun 2015,5.14,5.15,5,5.05,3284853
TWE,17 Jun 2015,5.1,5.1,4.99,5,1433341
TWE,18 Jun 2015,4.97,5,4.87,4.92,3848617
TWE,19 Jun 2015,5.07,5.14,4.99,5.11,2753668
TWE,22 Jun 2015,5.16,5.16,5.035,5.11,911818
TWE,23 Jun 2015,5.21,5.26,5.19,5.23,1585961
TWE,24 Jun 2015,5.22,5.31,5.18,5.3,1887914
TWE,25 Jun 2015,5.31,5.31,5.16,5.21,3006417
TWE,26 Jun 2015,5.12,5.16,5.05,5.06,2135072
TWE,29 Jun 2015,5,5.02,4.96,4.98,2307135
TWE,30 Jun 2015,4.93,5.01,4.91,4.99,2576206
TWE,01 Jul 2015,5.04,5.09,5,5.03,2747108
TWE,02 Jul 2015,5.06,5.2,5.02,5.19,1935904
TWE,03 Jul 2015,5.14,5.21,5.09,5.21,1375060
TWE,06 Jul 2015,5.07,5.17,5.06,5.12,1309206
TWE,07 Jul 2015,5.12,5.24,5.12,5.22,1796665
TWE,08 Jul 2015,5.11,5.18,5.015,5.05,2496179
TWE,09 Jul 2015,5,5.115,4.935,5.07,1397188
TWE,10 Jul 2015,5.15,5.2,5.11,5.17,2610684
TWE,13 Jul 2015,5.1,5.19,5.1,5.14,1177876
TWE,14 Jul 2015,5.2,5.31,5.19,5.31,1987532
TWE,15 Jul 2015,5.32,5.44,5.32,5.36,2244820
TWE,16 Jul 2015,5.43,5.465,5.33,5.33,2154038
TWE,17 Jul 2015,5.38,5.46,5.34,5.4,977719
TWE,20 Jul 2015,5.43,5.56,5.39,5.53,1936578
TWE,21 Jul 2015,5.57,5.69,5.57,5.59,2769867
TWE,22 Jul 2015,5.56,5.57,5.47,5.53,2284173
TWE,23 Jul 2015,5.48,5.61,5.48,5.54,2993859
TWE,24 Jul 2015,5.53,5.59,5.53,5.58,1865878
TWE,27 Jul 2015,5.61,5.61,5.55,5.61,1158055
TWE,28 Jul 2015,5.5,5.65,5.5,5.6,4202864
TWE,29 Jul 2015,5.7,5.76,5.66,5.67,1555861
TWE,30 Jul 2015,5.74,5.8,5.68,5.78,985798
TWE,31 Jul 2015,5.8,5.855,5.745,5.77,1970471
TWE,03 Aug 2015,5.82,5.82,5.755,5.77,1318379
TWE,04 Aug 2015,5.7,5.79,5.7,5.74,2100622
TWE,05 Aug 2015,5.67,5.75,5.625,5.73,3527191
TWE,06 Aug 2015,5.7,5.79,5.67,5.71,1247288
TWE,07 Aug 2015,5.6,5.71,5.6,5.67,1391217
TWE,10 Aug 2015,5.67,5.71,5.62,5.7,1725191
TWE,11 Aug 2015,5.71,5.72,5.605,5.64,3136125
TWE,12 Aug 2015,5.69,5.72,5.635,5.64,2518998
TWE,13 Aug 2015,5.64,5.665,5.56,5.59,2097807
TWE,14 Aug 2015,5.54,5.63,5.54,5.57,1908769
TWE,17 Aug 2015,5.56,5.63,5.48,5.49,1872770
TWE,18 Aug 2015,5.49,5.595,5.45,5.51,2792234
TWE,19 Aug 2015,6.06,6.44,5.87,6.25,14304315
TWE,20 Aug 2015,6.26,6.47,6.05,6.05,10312846
TWE,21 Aug 2015,6,6.09,5.94,5.95,8251731
TWE,24 Aug 2015,5.89,5.92,5.67,5.71,5993107
TWE,25 Aug 2015,5.64,5.99,5.64,5.93,6821339
TWE,26 Aug 2015,5.79,5.97,5.79,5.88,3827108
TWE,27 Aug 2015,6,6.01,5.91,5.99,4221832
TWE,28 Aug 2015,5.99,6.02,5.96,6,3776322
TWE,31 Aug 2015,5.94,5.99,5.92,5.96,3282271
TWE,01 Sep 2015,5.99,5.995,5.79,5.83,3499092
TWE,02 Sep 2015,5.8,5.99,5.78,5.99,6827642
TWE,03 Sep 2015,6.01,6.15,5.98,6.06,5595465
TWE,04 Sep 2015,6.02,6.05,5.95,5.98,5931299
TWE,07 Sep 2015,6.01,6.01,5.9,5.95,2979355
TWE,08 Sep 2015,6,6.06,5.97,6.06,16989471
TWE,09 Sep 2015,6.22,6.22,6.11,6.18,3192784
TWE,10 Sep 2015,6.06,6.165,6.04,6.11,3297683
TWE,11 Sep 2015,6.1,6.14,6.04,6.13,3525416
TWE,14 Sep 2015,6.22,6.24,6.06,6.13,1939805
TWE,15 Sep 2015,6.16,6.19,6.08,6.1,2239607
TWE,16 Sep 2015,6.12,6.24,6.12,6.18,2426883
TWE,17 Sep 2015,6.34,6.355,6.19,6.21,2772088
TWE,18 Sep 2015,6.19,6.295,6.09,6.22,2811463
TWE,21 Sep 2015,6.08,6.1,6,6.08,1612462
TWE,22 Sep 2015,6.17,6.26,6.14,6.23,3079930
TWE,23 Sep 2015,6.15,6.22,6.11,6.15,1600819
TWE,24 Sep 2015,6.19,6.3,6.19,6.29,3761080
TWE,25 Sep 2015,6.39,6.52,6.37,6.52,6116545
TWE,28 Sep 2015,6.56,6.58,6.49,6.58,3593882
TWE,29 Sep 2015,6.42,6.49,6.37,6.39,2205769
TWE,30 Sep 2015,6.32,6.565,6.32,6.56,2333306
TWE,01 Oct 2015,6.55,6.63,6.505,6.63,3302754
TWE,02 Oct 2015,6.52,6.61,6.5,6.51,1664066
TWE,05 Oct 2015,6.65,6.68,6.59,6.65,1977729
TWE,06 Oct 2015,6.75,6.75,6.6,6.63,3144559
TWE,07 Oct 2015,6.7,6.7,6.62,6.69,4291843
TWE,08 Oct 2015,6.75,6.75,6.61,6.66,3078555
TWE,09 Oct 2015,6.7,6.7,6.62,6.66,2709946
TWE,12 Oct 2015,6.59,6.62,6.505,6.54,2390783
TWE,13 Oct 2015,6.52,6.62,6.515,6.57,2804843
TWE,14 Oct 2015,6.57,6.57,6.57,6.57,0
TWE,15 Oct 2015,6.57,6.57,6.57,6.57,0
TWE,16 Oct 2015,6.57,6.57,6.57,6.57,0
TWE,19 Oct 2015,7.43,7.52,7.24,7.4,14058818
TWE,20 Oct 2015,7.31,7.345,7.19,7.2,9773249
TWE,21 Oct 2015,7.18,7.26,7.13,7.18,4483918
TWE,22 Oct 2015,7.17,7.2,7.11,7.14,4655990
TWE,23 Oct 2015,7.29,7.3,7.16,7.2,4206486
TWE,26 Oct 2015,7.17,7.17,7.06,7.1,4846162
TWE,27 Oct 2015,7,7.3,6.99,7.25,6753224
TWE,28 Oct 2015,7.28,7.3,7.16,7.18,2575068
TWE,29 Oct 2015,7.17,7.2,7.08,7.1,8246167
TWE,30 Oct 2015,7.1,7.125,7.01,7.08,3417021
TWE,31 Oct 2015,7.1,7.125,7.01,7.08,3417021
TWE,02 Nov 2015,7.08,7.11,7,7.02,2752439
TWE,03 Nov 2015,7.09,7.1,7.02,7.1,2579942
TWE,04 Nov 2015,7.22,7.3,7.12,7.28,4169442
TWE,05 Nov 2015,7.26,7.28,7.1,7.13,4879473
TWE,06 Nov 2015,7.24,7.35,7.21,7.28,6264899
TWE,09 Nov 2015,7.28,7.33,7.14,7.14,2828052
TWE,10 Nov 2015,7.07,7.18,7.07,7.16,5785591
TWE,11 Nov 2015,7.17,7.28,7.14,7.25,2957392
TWE,12 Nov 2015,7.2,7.31,7.18,7.28,4493835
TWE,13 Nov 2015,7.28,7.33,7.22,7.3,3710226
TWE,16 Nov 2015,7.17,7.28,7.15,7.26,2481655
TWE,17 Nov 2015,7.31,7.55,7.295,7.55,3720745
TWE,18 Nov 2015,7.49,7.49,7.39,7.42,2718959
TWE,19 Nov 2015,7.52,7.59,7.425,7.59,2508803
TWE,20 Nov 2015,7.59,7.68,7.495,7.6,3961422
TWE,23 Nov 2015,7.51,7.67,7.51,7.67,1820148
TWE,24 Nov 2015,7.61,7.65,7.58,7.62,2657246
TWE,25 Nov 2015,7.6,7.7,7.56,7.7,4694586
TWE,26 Nov 2015,7.68,7.76,7.63,7.68,3772207
TWE,27 Nov 2015,7.7,7.72,7.57,7.58,1408495
TWE,30 Nov 2015,7.55,7.66,7.52,7.57,3447807
TWE,01 Dec 2015,7.58,7.87,7.53,7.78,4550432
TWE,02 Dec 2015,7.87,8.07,7.84,7.91,5461662
TWE,03 Dec 2015,7.82,7.94,7.8,7.87,2927276
TWE,04 Dec 2015,7.75,7.99,7.72,7.97,4477279
TWE,07 Dec 2015,8.07,8.13,7.92,7.99,4147465
TWE,08 Dec 2015,7.95,7.99,7.91,7.92,3107060
TWE,09 Dec 2015,7.84,7.97,7.84,7.89,5661018
TWE,10 Dec 2015,7.91,7.93,7.79,7.89,2734831
TWE,11 Dec 2015,7.82,8.02,7.82,8,1719786
TWE,14 Dec 2015,7.9,7.97,7.77,7.79,2083342
TWE,15 Dec 2015,7.81,7.89,7.785,7.89,3509505
TWE,16 Dec 2015,7.99,8.07,7.94,8.07,4504412
TWE,17 Dec 2015,8.08,8.22,8.07,8.16,2631993
TWE,18 Dec 2015,8.02,8.26,8.02,8.26,2749761
TWE,21 Dec 2015,8.2,8.3,8.16,8.24,1241821
TWE,22 Dec 2015,8.3,8.3,8.11,8.13,1369851
TWE,23 Dec 2015,8.1,8.12,8.01,8.06,1846524
TWE,24 Dec 2015,8.1,8.21,8.05,8.18,782207
TWE,29 Dec 2015,8.15,8.19,8.05,8.17,1448119
TWE,30 Dec 2015,8.28,8.3,8.08,8.17,1827776
TWE,31 Dec 2015,8.2,8.3,8.18,8.3,1138760
TWE,04 Jan 2016,8.33,8.34,8.11,8.18,1135787
TWE,05 Jan 2016,8.14,8.14,7.935,7.95,1279478
TWE,06 Jan 2016,7.9,7.995,7.82,7.98,2358737
TWE,07 Jan 2016,7.99,8.04,7.89,7.9,2266905
TWE,08 Jan 2016,7.76,7.97,7.76,7.89,2124885
TWE,11 Jan 2016,7.75,7.85,7.75,7.81,2929875
TWE,12 Jan 2016,7.87,7.995,7.83,7.93,3724746
TWE,13 Jan 2016,7.97,8.01,7.92,8,2171582
TWE,14 Jan 2016,7.82,7.91,7.76,7.8,1287673
TWE,15 Jan 2016,7.9,7.93,7.725,7.75,1959440
TWE,18 Jan 2016,7.57,7.695,7.44,7.6,3840019
TWE,19 Jan 2016,7.5,7.65,7.45,7.64,3715402
TWE,20 Jan 2016,7.64,7.83,7.64,7.81,2949563
TWE,21 Jan 2016,7.9,7.9,7.78,7.9,4288298
TWE,22 Jan 2016,8.47,9.35,8.41,9.28,10027021
TWE,25 Jan 2016,9.31,9.35,8.66,8.8,7374512
TWE,27 Jan 2016,8.81,9.07,8.81,8.92,6614531
TWE,28 Jan 2016,9,9.2,8.89,9.15,5372563
TWE,29 Jan 2016,9.28,9.37,9,9.06,2572196
TWE,01 Feb 2016,9.16,9.26,9.07,9.13,4330695
TWE,02 Feb 2016,9,9.22,8.955,9.07,1837088
TWE,03 Feb 2016,8.9,8.99,8.79,8.83,3397666
TWE,04 Feb 2016,8.97,9.19,8.97,9.05,3031913
TWE,05 Feb 2016,8.9,8.93,8.41,8.84,4523359
TWE,08 Feb 2016,8.71,8.84,8.63,8.76,1796500
TWE,09 Feb 2016,8.66,8.77,8.58,8.6,3476487
TWE,10 Feb 2016,8.57,8.61,8.3,8.52,2193228
TWE,11 Feb 2016,8.58,8.75,8.48,8.7,2757313
TWE,12 Feb 2016,8.6,8.72,8.515,8.55,2297788
TWE,15 Feb 2016,8.65,8.69,8.54,8.67,1741898
TWE,16 Feb 2016,8.87,8.87,8.6,8.72,2941603
TWE,17 Feb 2016,8.94,8.95,8.695,8.75,2753073
TWE,18 Feb 2016,9.05,9.14,8.77,9.1,5057858
TWE,19 Feb 2016,9.15,9.73,9.11,9.42,4974046
TWE,22 Feb 2016,9.55,9.67,9.46,9.47,2924197
TWE,23 Feb 2016,9.47,9.56,9.34,9.55,2814257
TWE,24 Feb 2016,9.55,9.55,9.305,9.37,1878402
TWE,25 Feb 2016,9.49,9.605,9.39,9.43,4569932
TWE,26 Feb 2016,9.48,9.58,9.39,9.5,2555148
TWE,29 Feb 2016,9.52,9.72,9.46,9.65,2883441
TWE,01 Mar 2016,9.55,9.67,9.38,9.4,5790208
TWE,02 Mar 2016,9.52,9.58,9.34,9.37,4336820
TWE,03 Mar 2016,9.4,9.46,9.29,9.39,3678539
TWE,04 Mar 2016,9.34,9.47,9.22,9.47,4266893
TWE,07 Mar 2016,9.35,9.47,9.15,9.29,3451008
